date,symbol,f10_T,a1_T,a1_prev,c1_T,ma20_T,f10_over_ma20_x,f10_over_c1_x,f10_over_prev_a1_x,bb_percent_b,y_fwd10
2025-11-19,TX,36.95871367121157,35.74,36.02,36.034342629482076,35.6296523991276,1.0373021116567647,1.025652501871179,1.0260609014772784,0.5389184077999007,0.08002238388360383
2025-11-19,TXG,16.256212639481912,15.65,15.56,15.570637450199204,14.567499999999999,1.1159232977162803,1.0440300014354222,1.0447437428972952,0.6861036774719047,0.15974440894568676
2025-11-19,TXO,13.524473897239726,13.1,13.33,13.355258964143426,13.070511502516172,1.0347318002540422,1.0126702846834055,1.0145891895903771,0.5271827012856761,-0.05114503816793892
2025-11-19,UAL,102.44663080744749,91.33,91.92,92.08083665338646,95.261,1.075430982326949,1.1125727624856439,1.11451948223942,0.13371506097942049,0.14672068323661458
2025-11-19,UBER,95.96295181822511,89.53,90.86,90.93796812749004,93.88499999999998,1.0221329479493544,1.055257268159877,1.0561627979113484,0.03623182266972757,0.016307383000111697
2025-11-19,UHS,234.30762226380412,227.749756708259,228.649005550223,228.73546369544124,222.4881518173851,1.0531240443586418,1.024360711182863,1.0247480486519684,0.7196124713700481,0.012470894954145884
2025-11-19,XPO,135.93554098347647,126.72,128.83,128.93856573705182,133.49399999999997,1.0182895185062737,1.0542659615176253,1.0551543971394586,0.2397783663669636,0.11150568181818188
2025-11-19,ZBH,89.2606177372918,89.2141656596726,88.8451411622542,88.89910474328107,94.39098094034932,0.9456477393078511,1.0040665538202516,1.0046764130216062,0.29414466241272036,0.041475684740078345
2025-11-19,ZM,85.23173711528388,80.71,81.31,81.36992031872511,83.71,1.0181786777599318,1.0474600046483034,1.0482319163114484,0.031170328813702644,0.072729525461529
2025-11-19,ZTS,128.21703378190978,116.578647491315,117.634108426921,117.79580520609662,129.47518760439502,0.9902826646111572,1.0884685881435259,1.089964768692605,0.23436783852018253,0.028442090878031623
2025-11-20,AAPL,273.42566586244664,266.25,268.56,268.6343426294821,269.4968383885202,1.014578380575517,1.0178358551853999,1.018117611939405,0.19754090845326897,0.04706103286384966
2025-11-20,ACCO,4.653585017726181,3.19776141384389,3.23687776141384,3.2585236667468527,3.53220618556701,1.3174726426620422,1.4281268125243012,1.4376770952553783,0.1843836402620815,0.12266036623558385
2025-11-20,BILL,52.03496119109221,47.04,48.52,48.573705179282875,48.63949999999999,1.0698087190676757,1.071257813235248,1.0724435529903587,0.29509143285068523,0.1362670068027212
2025-11-20,BMRN,62.515579990793796,52.48,52.56,52.712111553784865,53.249,1.1740235495651334,1.1859813266445596,1.1894136223514802,0.3306045105868856,0.017530487804878092
2025-11-20,BRZE,32.29948397644481,27.0,27.22,27.29760956175299,27.878500000000003,1.1585804105832382,1.1832348874129994,1.1866085222793832,0.16109623854451957,0.12222222222222223
2025-11-20,BTM,2.260085843875494,1.55,1.67,1.67901593625498,2.433,0.9289296522299606,1.3460776607734777,1.3533448166919126,-0.039102983119978674,-0.14193548387096777
2025-11-20,BWMX,14.159686116093393,13.56,13.86,13.898924302788844,13.996923284577026,1.0116284720725528,1.01876129458826,1.0216223748985134,0.17267153952445197,0.04867256637168138
2025-11-20,CAL,11.573257308263404,9.57950561797753,9.6590861423221,9.688332811077789,10.965201498127346,1.0554532272151955,1.1945561258001338,1.1981731126254485,0.10371112057800264,0.3842159916926313
2025-11-20,CBZ,58.393851129347155,50.0,50.42,50.54183266932271,52.47449999999999,1.1128043359983832,1.15535682117816,1.1581485745606337,0.1396426664416131,0.048799999999999955
2025-11-20,CCJ,86.84137445379206,81.8192219105608,86.0708672550227,86.1709434810983,92.58905874438436,0.9379226404443721,1.0077802440777595,1.0089520092377644,0.15684250959301702,0.11550804161606609
2025-11-20,CVS,80.89895803733043,75.4332857399964,75.9392165096886,76.01499652359423,78.290306557082,1.033320235862743,1.0642499735196367,1.0653119923486312,0.09394486050087769,-0.00539189900052639
2025-11-20,CWAN,20.880486262122826,20.75,20.69,20.714741035856576,18.619,1.1214612096311738,1.0080013178045215,1.0092066825578938,0.8793396799247166,0.046265060240963995
2025-11-20,CWT,46.442886184346285,44.38,44.13,44.16533864541833,46.09757980456028,1.0074907702584386,1.0515686646764617,1.052410745169868,0.22017403977516098,0.01126633618747186
2025-11-20,DAR,34.505020793320746,32.13,34.09,34.143904382470126,33.455999999999996,1.0313552365291951,1.0105763068805929,1.0121742679178862,0.1924397658910844,0.1363211951447243
2025-11-20,DDOG,177.01979905080873,159.57,176.31,176.40219123505977,172.796,1.0244438473738324,1.0035011346028349,1.004025858152168,0.2899869671298822,-0.05113743184809172
2025-11-20,DHR,232.77891674987487,221.871737773153,222.101418661117,222.26456041943925,216.96755150884496,1.0728743313508118,1.047305590736525,1.0480748756722245,0.7696527509777391,0.018318480511296586
2025-11-20,DIS,111.39726665621207,102.007578209277,103.964296116505,104.0778646578735,109.40933549083044,1.018169666751593,1.0703262122296515,1.0714954154200929,-0.03736900971372424,0.02531645569620178
2025-11-20,DOX,82.09660047244492,74.4923898959734,74.8997235830547,75.00968484367998,80.82493848488961,1.0157335348642802,1.0944800080620798,1.0960868284301446,0.08608258882687125,0.027874099759935822
2025-11-20,EEFT,79.28267543372328,70.93,69.64,69.78733067729084,73.64000000000001,1.0766251416855415,1.1360611541418688,1.1384646099041253,0.31387222158796585,0.053855914281686124
2025-11-20,EFX,220.62714906741402,206.15825718637,205.769185227489,205.99620042578587,210.8849826765658,1.0461965867232461,1.0710253325614092,1.0722069430536878,0.35153012904261105,0.025959391036139534
2025-11-20,ENOV,31.936579419374297,26.83,27.17,27.242828685258967,30.3855,1.0510466972527783,1.1722930753022394,1.1754353853284614,0.020553795101732913,0.007081625046589712
2025-11-20,ERIE,239.6422668177323,291.566476230301,283.6072466874,282.9355046687251,292.54844617515624,0.819154126268209,0.8469854891428961,0.844979349494101,0.4833033404998708,0.011601719784345432
2025-11-20,IMCR,39.49997976222599,39.01,38.65,38.7603984063745,34.386500000000005,1.1487060259760657,1.0190808502043123,1.0219917144172315,1.0010051777311342,-0.005895924122019891
2025-11-20,IMVT,23.686061094268346,22.79,23.16,23.228326693227093,23.114500000000003,1.024727382996316,1.0197058706417592,1.022714209597079,0.43759457984344274,0.0021939447125933764
2025-11-20,ITGR,68.20937342264409,68.13,67.66,67.7313545816733,67.95750000000001,1.0037063373821002,1.0070575709569543,1.0081196190163182,0.5212049283137774,0.025099075297225992
2025-11-20,JANX,29.876845764352947,28.59,28.81,28.94856573705179,28.048000000000002,1.0652041416269589,1.0320665291584044,1.0370303979296407,0.6239335373748564,-0.42252535851696393
2025-11-20,KELYA,10.75804800717449,8.08,8.32,8.357250996015937,9.945984514592023,1.081647371498625,1.287271138835373,1.293034616246934,0.19225298906965338,0.051980198019802026
2025-11-20,KINS,16.170034880398724,14.31,14.29,14.318725099601593,14.669323490813657,1.1023026992706824,1.129292920139143,1.1315629727360899,0.20676636280034744,0.03214535290006992
2025-11-20,KNF,70.1469123505976,69.11,69.3,69.41,66.8945,1.0486200263190188,1.0106168037832821,1.012220957440081,0.6249408844541525,0.08001736362320933
2025-11-20,KO,72.85732943813203,70.7087979574938,70.6095017940933,70.64384640845947,69.55696246204803,1.047448405727676,1.0313329913673486,1.031834633964614,0.7512777512581208,-0.010024183382666085
2025-11-20,KOP,34.14111998814477,27.2166151260504,27.6654050420168,27.764347651411157,28.208939495798326,1.2102943463447122,1.2296748483629332,1.2340726599264673,0.16461758067313415,0.02915075479721252
2025-11-20,KRO,4.636773029227778,4.28283224400871,4.33228758169935,4.336939822409711,4.662154684095861,0.9945558102233999,1.0691347399539135,1.0702828336730577,0.040645756152118136,0.10440935589219902
2025-11-20,LFST,6.263126855129283,6.18,6.18,6.190796812749004,5.7155000000000005,1.0958143391005655,1.0116834786487139,1.0134509474319229,0.6745294162576743,0.04854368932038855
2025-11-20,LKQ,32.39624159706198,28.76,29.2944253269098,29.341818054691036,30.280390571231926,1.0698752884594636,1.1040979647777012,1.1058841822475642,-0.06301853286728862,0.023991655076495144
2025-11-20,LNTH,60.88901295217536,53.59,52.79,52.91374501992032,54.708499999999994,1.1129717128449028,1.1507220464031152,1.153419453536188,0.37497331057604616,0.18119052061951835
2025-11-20,LVO,6.188850930937604,4.33,4.58,4.604581673306773,4.978,1.2432404441417446,1.3440636674586535,1.3512774958379048,0.1072493562911342,0.13163972286374137
2025-11-20,LW,55.68233714544213,55.59,56.05,56.04438247011952,60.6680110305958,0.9178203834201962,0.99354002473182,0.9934404486251942,0.11240681358251556,0.07393416082029147
2025-11-20,MA,564.8995964139532,527.083248382228,529.559505213303,530.0994673439274,550.373042972884,1.0263940133452083,1.0656483003923631,1.0667348822044378,0.03872685576843383,0.03341668561036526
2025-11-20,MANH,184.38384513737878,168.67,171.5,171.69685258964142,178.417,1.0334432544958092,1.073891817796215,1.075124461442442,0.09522269438133021,0.06533467718029295
2025-11-20,MATV,12.089706883379762,11.5277045274027,11.8947656870532,11.920085345670518,11.639806989674344,1.0386518345282292,1.0142298928900582,1.0163888218948898,0.47067252646998303,0.04791027314106033
2025-11-20,MAX,12.721671481405057,11.54,11.59,11.607290836653386,12.377500000000001,1.0278062194631432,1.0960069546317124,1.097642060518124,0.2257357228509949,0.13258232235701928
2025-11-20,MDXG,7.658607164965636,6.55,6.48,6.4980079681274905,7.249,1.0565053338344097,1.1786084600897453,1.181883821753956,0.07905495658733654,0.05801526717557248
2025-11-20,META,653.5460593681684,588.672705177961,589.841757312491,590.8150969247919,645.2323467173843,1.0128848355062792,1.106176979515068,1.1080023604058393,0.23996914221496451,0.14303657812102255
2025-11-20,MNKD,6.157746861160934,4.97,5.0,5.017689243027888,5.356000000000001,1.149691348237665,1.2272076971919221,1.2315493722321869,0.15403963171656967,0.1428571428571428
2025-11-20,MPAA,14.477830867764002,12.6,12.53,12.559760956175298,15.218499999999997,0.9513310029085655,1.1527154790828755,1.155453381305986,0.18821239156721373,0.011111111111111072
2025-11-20,MRVL,82.35490103423179,76.6247550432277,81.2614121037464,81.40343835034501,87.67978458213256,0.9392689709118437,1.0116882370470872,1.0134564352523106,-0.09450990897122176,0.2899061032863848
2025-11-20,MSFT,521.1739882800342,478.43,486.195230108065,486.7296714223755,510.11922536195596,1.0216709395930614,1.0707668319397947,1.0719438530159882,0.006362386808935387,0.009886503772756683
2025-11-20,PG,151.76961710925224,148.19,146.99,147.06302788844621,148.204,1.0240588453027735,1.032003891721692,1.0325166141183226,0.49821588816884665,-0.03198596396517994
2025-11-20,PMTS,16.163324590085875,11.9,11.9,11.965139442231076,14.456999999999999,1.1180275707329235,1.350868050316009,1.3582625705954516,0.13721457534737205,0.3294117647058823
2025-11-20,PRCT,33.87518658433993,27.89,27.93,28.020836653386453,32.1725,1.0529236641336523,1.2089284486173952,1.2128602429051174,0.12018950590399916,0.2857655073503047
2025-11-20,PRU,107.67991000142854,104.12,103.56,103.62294820717132,103.34875622656023,1.0419081364208544,1.0391511905851802,1.0397828312227553,0.5982573926674056,0.07260852862082223
2025-11-20,QUAD,6.202154886430374,5.3,5.18,5.195617529880478,5.501950704225352,1.1272647138890728,1.1937281469933472,1.197327198152582,0.2695569806291488,0.13962264150943393
2025-11-20,RARE,40.21455167378296,31.18,31.86,31.98764940239044,33.023,1.2177740263992658,1.2571899600343164,1.262226982855711,0.15884883756531185,0.16677357280307903
2025-11-20,RCI,39.02283515790333,37.4097752594325,37.9444835347129,37.96095969592918,38.10489601729704,1.024089795185102,1.02797282973033,1.0284191935885467,0.29340155281492714,-0.007411328745368206
2025-11-20,RCKT,4.123795614355328,2.84,2.88,2.8990039840637447,3.3605000000000005,1.2271375135709945,1.422487046249141,1.4318734772067112,0.13029798456773928,0.16901408450704225
2025-11-20,SBUX,86.71517420358407,82.62,83.68,83.72637450199204,83.59057751756441,1.0373797714863628,1.0356972306441015,1.0362712022416833,0.38317446735880456,0.03025901718712176
2025-11-20,TBLA,3.9566864811669658,3.93,3.93,3.9334661354581675,3.7647500000000007,1.0509825303584475,1.0059032784086988,1.0067904532231464,0.6650142804464027,0.0050890585241729624
2025-11-20,TCOM,76.24918283043127,69.81,72.45,72.50804780876494,71.94825,1.0597781437412483,1.05159613497709,1.0524386864103694,0.1500772406393023,0.027789714940552823
2025-11-20,TEAD,0.7021261559340328,0.63,0.6927,0.6939243027888446,1.1120249999999998,0.6313942185958346,1.0118195213976875,1.0136078474578214,0.17729483215863776,-0.032063492063492016
2025-11-20,TNC,79.45351043147608,68.9477287581699,68.6788684640523,68.84349448610787,75.10662105119823,1.0578762473858954,1.1541179166538276,1.1568843839217213,0.14541654082717004,0.08052870401727619
2025-11-20,TRVG,3.187154660243488,2.8,2.85,2.855151394422311,3.071,1.037823073996577,1.1162821931158406,1.1182998807871887,-0.05748572884860728,0.11071428571428577
2025-11-20,TSLA,405.8569971905208,395.23,403.99,404.01852589641436,434.3085,0.9344901082767684,1.0045504628532251,1.0046213945655111,0.07880248284222535,0.15122839865394822
2025-11-20,TWLO,120.93587085919272,118.88,120.15,120.25207171314742,123.574,0.9786514222991303,1.0056863814178307,1.0065407478917412,0.3460814153591713,0.07099596231493943
2025-11-20,TX,36.751724734528025,35.26,35.74,35.75545816733068,35.62413713195202,1.0316523484737163,1.0278633422213457,1.0283079108709576,0.3720099850927978,0.08990357345433919
2025-11-20,TXG,16.322744797701624,16.46,15.65,15.660278884462151,14.722499999999997,1.108693822224597,1.04230230624416,1.0429868880320525,0.793072869432124,0.0795868772782502
2025-11-20,UPWK,18.336069427469408,17.16,18.16,18.182868525896414,16.832,1.0893577368981349,1.008425562850812,1.0096954530544828,0.6147784145055086,0.17016317016317006
2025-11-20,UTL,50.86829177314646,49.01,48.0,48.04382470119522,48.20878458168163,1.055166443513189,1.0587893884285398,1.059756078607218,0.7653516782293559,-0.02326055906957769
2025-11-20,UTZ,10.83911576755365,9.48272181454303,9.51254169446297,9.53281045265236,10.530890593729161,1.0292686711613952,1.1370325489413073,1.1394552702841607,0.1960587181223892,0.004192872117400048
2025-11-20,VCEL,43.13509845081824,37.85,38.95,39.01394422310757,37.86875,1.1390684522414456,1.1056328528113737,1.1074479704959752,0.4975041123862226,-0.042800528401585325
2025-11-20,VERA,40.70112696623863,27.87,28.55,28.73565737051793,28.046499999999998,1.4512016460606005,1.416397976960742,1.4256086503060816,0.4788408914325273,0.6110513096519554
2025-11-20,W,98.43906787193853,97.51,97.94,98.00482071713147,101.43699999999998,0.970445378628494,1.0044308754572433,1.0050956490906529,0.3639688269884127,-0.023587324376987073
2025-11-20,WDAY,236.68126422596467,216.81,223.86,224.05589641434264,230.10550000000003,1.0285771710192266,1.0563491879199383,1.0572735827122517,-0.00797877798052976,0.014528850145288486
2025-11-20,WELL,200.23764860875224,197.58,196.9,196.95099601593625,187.61722148070913,1.0672668906854095,1.0166876667765115,1.0169509832846737,0.851592162371766,0.034062152039679994
2025-11-20,WMT,106.51523333110426,106.894744943772,100.407807756446,100.50112326339243,102.57644075768584,1.0383986083385652,1.0598412223906204,1.0608262017777812,1.1934393178114935,0.07468957146858468
2025-11-20,XPO,134.37573149632547,125.64,126.72,126.83697211155378,133.50349999999997,1.0065333979732778,1.0594366079485193,1.0604145477929725,0.19738510873660645,0.13753581661891112
2025-11-21,AMZN,237.6013504944366,220.69,217.14,217.4526294820717,236.224,1.0058306966880444,1.0926579782472858,1.094231143476267,0.15787418591119654,0.028093706103584193
2025-11-21,ARCO,7.745932321841454,7.15983333333333,7.12016666666667,7.129727755644093,7.18165,1.0785727962016325,1.0864275028888102,1.0878863774501697,0.46918948812497213,-0.001385041551245636
2025-11-21,ARDT,8.780794193742956,8.94,8.64,8.658286852589642,12.520499999999998,0.7013133815536885,1.0141491432703773,1.016295624275805,0.1764356973544268,-0.04026845637583887
2025-11-21,ASIX,17.931466722750436,14.72,14.38,14.434262948207172,16.778586445366525,1.0687114067169994,1.242284887499409,1.2469726510953014,0.22564657907127084,0.040760869565217295
2025-11-21,AVGO,349.5204294259824,339.553610055539,346.161031862029,346.5973624123795,355.2332615463314,0.9839180821765365,1.0084336100922922,1.0097047248382722,0.18741198199139264,0.17901234567901314
2025-11-21,AVNW,24.480069760797445,21.1,20.72,20.777450199203187,23.136000000000003,1.0580943015559061,1.1782037509942511,1.181470548301035,0.151073781960454,-0.0033175355450236754
2025-11-21,CG,55.6534884763734,51.72,50.78,50.85446215139442,53.27408278145695,1.0446634755717399,1.0943678513537751,1.0959725970140488,0.3231407471837962,0.08700696055684465
