date,symbol,win,ret_pct,f10_over_c1,f10_over_c1_pct,sentiment_7d,spy_prev_ret
20251027,ACCO,0,-1.690821256038633,1.2839051218335047,28.39051218335047,,0.8172561629153283
20251027,ADV,0,-2.6666666666666687,1.2303696638265915,23.036966382659152,,0.8172561629153283
20251027,AENT,1,6.135986733001659,1.190255978833418,19.025597883341796,,0.8172561629153283
20251027,AHCO,1,0.42689434364995654,1.0118833556147753,1.188335561477527,,0.8172561629153283
20251027,AHL,0,-0.027210884353736087,1.0263298936370921,2.632989363709215,,0.8172561629153283
20251027,AII,1,0.16556291390728123,1.0031410486545922,0.31410486545921934,,0.8172561629153283
20251027,ALAB,1,3.218767048554284,1.0356099754233568,3.5609975423356754,,0.8172561629153283
20251027,ALIT,0,-1.5974440894568633,1.3384239079472642,33.84239079472642,,0.8172561629153283
20251027,ALK,1,2.307516563856518,1.1418397182867697,14.183971828676967,,0.8172561629153283
20251027,AMRK,0,-0.9275775954334696,1.013646315735278,1.364631573527797,,0.8172561629153283
20251027,AMTM,0,-0.3991130820399107,1.0676274901255876,6.762749012558755,,0.8172561629153283
20251027,AMZN,1,1.2309888051380362,1.0496794909259706,4.967949092597057,,0.8172561629153283
20251027,ARCO,1,5.694444444444446,1.104415265401186,10.441526540118605,,0.8172561629153283
20251027,ARDT,0,-0.46022353714661585,1.060546421594541,6.0546421594541044,,0.8172561629153283
20251027,ASIX,0,-1.6434262948207088,1.1016351934200155,10.163519342001548,,0.8172561629153283
20251027,ASML,1,2.601877843384001,0.9872256005572541,-1.2774399442745943,,0.8172561629153283
20251027,ATR,0,-0.077591558038481,1.093544808448746,9.354480844874601,,0.8172561629153283
20251027,AVGO,1,2.236466834213429,1.0033131475668764,0.33131475668763954,,0.8172561629153283
20251027,AVNW,0,-4.110135674381475,1.089604230715649,8.960423071564904,,0.8172561629153283
20251027,AXON,1,1.7732182892859507,1.0530437434011555,5.304374340115547,,0.8172561629153283
20251027,BA,1,0.7454257962502849,1.0371563057294886,3.715630572948858,,0.8172561629153283
20251027,BHVN,1,4.759036144578308,1.0540123143962334,5.401231439623344,,0.8172561629153283
20251027,BIIB,1,0.3602641937420912,1.0333169910125781,3.3316991012578123,,0.8172561629153283
20251027,BILL,0,-0.8006248779535319,1.0535275042466345,5.352750424663455,,0.8172561629153283
20251027,BMRN,0,-3.322320117474294,1.1729284109537532,17.292841095375323,,0.8172561629153283
20251027,BRZE,0,-0.24928774928773767,1.1543651705664253,15.43651705664253,,0.8172561629153283
20251027,BTM,0,-1.7482517482517421,1.0497649998451573,4.976499984515725,,0.8172561629153283
20251027,BWMX,1,3.595505617977531,1.1032831053809036,10.328310538090356,,0.8172561629153283
20251027,CAL,0,-0.23866348448688254,1.1321393186900768,13.213931869007677,,0.8172561629153283
20251027,CBZ,0,-0.9757928316757292,1.024008583039973,2.4008583039972997,,0.8172561629153283
20251027,CCJ,0,-1.7133779643708058,1.0018794987851232,0.18794987851231681,,0.8172561629153283
20251027,CDE,0,-5.201072386058976,1.003273002220102,0.32730022201019615,,0.8172561629153283
20251027,CG,0,-0.44459644322845077,1.0468701861428726,4.687018614287264,,0.8172561629153283
20251027,CHE,1,0.036645137648291,1.0835401288367585,8.354012883675853,,0.8172561629153283
20251027,CHMI,0,-0.8230452674897125,1.0198182561998657,1.9818256199865658,,0.8172561629153283
20251027,CIVI,1,0.14015416958654223,1.1138023841320752,11.380238413207522,,0.8172561629153283
20251027,CLDX,1,2.4326347305389304,1.2592708712277527,25.927087122775273,,0.8172561629153283
20251027,CLS,1,1.7530847549052622,1.011003771056527,1.1003771056526945,,0.8172561629153283
20251027,CMPS,1,4.140127388535028,1.3807626695874502,38.07626695874502,,0.8172561629153283
20251027,CON,0,-0.5738880918220994,1.0925746385770772,9.257463857707716,,0.8172561629153283
20251027,COP,1,0.7497444053163655,1.0750913935578235,7.509139355782346,,0.8172561629153283
20251027,COUR,0,-0.4347826086956429,1.0889321697775836,8.893216977758357,,0.8172561629153283
20251027,CPRX,1,2.0515267175572505,1.1645513118224757,16.455131182247573,,0.8172561629153283
20251027,CRM,1,0.2511478240395504,1.0092661518327206,0.9266151832720615,,0.8172561629153283
20251027,CRNT,0,-0.39370078740158393,1.2234120478785702,22.341204787857016,,0.8172561629153283
20251027,CRNX,1,8.17272505489144,1.2485023108657043,24.850231086570428,,0.8172561629153283
20251027,CRTO,1,1.7535314174378929,1.2078585096450294,20.785850964502938,,0.8172561629153283
20251027,CSTM,0,-0.29585798816566367,1.0067060088938884,0.6706008893888393,,0.8172561629153283
20251027,CTRA,1,0.5095541401273928,1.0919172163610602,9.19172163610602,,0.8172561629153283
20251027,CVE,1,0.23419203747074183,0.9706888944290338,-2.9311105570966167,,0.8172561629153283
20251027,CVNA,1,1.1247152619589946,1.0542652216028068,5.426522160280678,,0.8172561629153283
20251027,CVS,1,0.6346881484193775,1.0076384204782163,0.7638420478216279,,0.8172561629153283
20251027,CWAN,1,0.6842105263157842,1.1547354532110112,15.473545321101124,,0.8172561629153283
20251027,CWT,1,0.0806776926179894,1.0237732131091435,2.3773213109143487,,0.8172561629153283
20251027,DAR,0,-0.2604920405209734,1.009961319383647,0.9961319383646972,,0.8172561629153283
20251027,DAVA,1,1.7970401691331916,1.1949848574834956,19.49848574834956,,0.8172561629153283
20251027,DBRG,1,2.24719101123595,1.0099457006249462,0.9945700624946152,,0.8172561629153283
20251027,DDI,1,3.737259343148359,1.3062701560811478,30.62701560811478,,0.8172561629153283
20251027,DDL,1,1.0582010582010593,1.107084586325269,10.708458632526895,,0.8172561629153283
20251027,DDOG,1,0.7349651690419925,1.0139589516263434,1.3958951626343419,,0.8172561629153283
20251027,DHR,0,-0.8968207703690417,1.030615498570632,3.061549857063195,,0.8172561629153283
20251027,DIS,1,0.5909742120343808,1.0511204901964242,5.112049019642417,,0.8172561629153283
20251027,DOX,1,1.0189403020858239,1.063159261712424,6.315926171242392,,0.8172561629153283
20251027,DUOL,0,-1.6891025641025583,1.1080468946289665,10.804689462896654,,0.8172561629153283
20251027,DVN,0,-0.1213224143160423,1.0952826713319945,9.528267133199453,,0.8172561629153283
20251027,DXCM,1,0.4265605004976499,1.1028583817356072,10.285838173560723,,0.8172561629153283
20251027,EEFT,0,-2.078521939953803,1.1102178427153364,11.02178427153364,,0.8172561629153283
20251027,EFX,0,-2.0444824636441408,1.0414581933670866,4.145819336708656,,0.8172561629153283
20251027,ENOV,0,-0.03042287800425315,1.1266182073027973,12.661820730279727,,0.8172561629153283
20251027,ERIE,1,1.6324267717990608,0.9801908338890606,-1.9809166110939413,,0.8172561629153283
20251027,EVH,0,-2.1766965428937253,1.254032274572091,25.40322745720911,,0.8172561629153283
20251027,FANG,0,-1.0009598244892417,1.057312477087831,5.731247708783105,,0.8172561629153283
20251027,FI,1,1.0945114644084082,1.0920217300758444,9.202173007584435,,0.8172561629153283
20251027,FINV,0,-5.747126436781615,1.1661839458041467,16.618394580414673,,0.8172561629153283
20251027,FLOC,1,2.6048284625158726,1.1825416863050708,18.254168630507085,,0.8172561629153283
20251027,FSLR,1,2.6013835383786925,0.9965873080397847,-0.34126919602153194,,0.8172561629153283
20251027,GDEV,0,-0.4291845493562249,1.0570915955440814,5.709159554408139,,0.8172561629153283
20251027,GDYN,1,2.2471910112359517,1.0175773025896324,1.7577302589632415,,0.8172561629153283
20251027,GE,1,2.9519202290453057,1.0040075111609228,0.4007511160922794,,0.8172561629153283
20251027,GOOGL,1,3.5972606955986324,0.9973496727312727,-0.26503272687272705,,0.8172561629153283
20251027,GPCR,1,8.56384994316028,1.4610108679037934,46.10108679037934,,0.8172561629153283
20251027,HAL,1,0.9416195856873822,1.0033620217847856,0.3362021784785618,,0.8172561629153283
20251027,HBM,0,-2.084649399873658,1.0638875838437096,6.388758384370963,,0.8172561629153283
20251027,HLF,0,-1.6786570743405345,1.0298198718547187,2.9819871854718683,,0.8172561629153283
20251027,HQY,0,-0.3419689119170967,1.0671624117081944,6.716241170819437,,0.8172561629153283
20251027,HRTG,0,-3.6050798852929082,1.008909442214364,0.8909442214364072,,0.8172561629153283
20251027,HTO,1,0.749802683504346,1.0469140255490765,4.691402554907653,,0.8172561629153283
20251027,IBM,1,1.8311325050413048,0.9769541776338561,-2.304582236614394,,0.8172561629153283
20251027,IDYA,1,10.93214530500342,1.1679638043501548,16.79638043501548,,0.8172561629153283
20251027,IMCR,1,1.072345567134886,1.2278180210147007,22.78180210147007,,0.8172561629153283
20251027,IMVT,1,13.146779303062292,1.2595100119895684,25.951001198956835,,0.8172561629153283
20251027,IMXI,0,-0.06724949562878135,1.002330985299312,0.23309852993120828,,0.8172561629153283
20251027,INSW,1,0.8493888543608795,1.0406125508863813,4.061255088638127,,0.8172561629153283
20251027,ITGR,0,-3.7169112604580903,1.0055071208634734,0.550712086347338,,0.8172561629153283
20251027,JANX,1,9.839357429718888,1.560527076601935,56.052707660193505,,0.8172561629153283
20251027,KELYA,0,-2.6273885350318475,1.2776176495694758,27.761764956947577,,0.8172561629153283
20251027,KINS,0,-1.4464168310322199,1.1151780633620656,11.51780633620656,,0.8172561629153283
20251027,KNF,0,-0.7637231503580015,1.161605065373814,16.16050653738139,,0.8172561629153283
20251027,KO,1,0.5020800459044736,1.0280418561286697,2.8041856128669718,,0.8172561629153283
20251027,KOP,1,0.9265614275909387,1.207703947552616,20.77039475526159,,0.8172561629153283
20251027,KRO,0,0.0,1.0936164622981561,9.361646229815612,,0.8172561629153283
20251027,LFST,0,-1.7307692307692282,1.155682348277628,15.568234827762794,,0.8172561629153283
20251027,LKQ,1,2.240987333549858,1.1057442741689782,10.574427416897825,,0.8172561629153283
20251027,LNTH,1,3.692472351052444,1.1238524605617652,12.385246056176523,,0.8172561629153283
20251027,LVO,0,-3.063063063063062,1.5522745959479605,55.227459594796045,,0.8172561629153283
20251027,LW,1,0.28623079240734817,0.9926443869196317,-0.7355613080368251,,0.8172561629153283
20251027,MA,0,-0.22835428033537497,1.0341979129171428,3.4197912917142803,,0.8172561629153283
20251027,MANH,0,-3.3872209391839845,1.0395652688719292,3.956526887192924,,0.8172561629153283
20251027,MATV,0,-3.114186851211083,1.0104546728510764,1.0454672851076374,,0.8172561629153283
20251027,MAX,0,-0.8688097306689804,1.08760931923705,8.760931923704995,,0.8172561629153283
20251027,MD,0,-0.9090909090909097,0.98160905749952,-1.8390942500480012,,0.8172561629153283
20251027,MDB,1,1.9785951974098457,1.0143618748085805,1.4361874808580533,,0.8172561629153283
20251027,MDLZ,1,1.4645384235642478,1.0479342612859646,4.793426128596456,,0.8172561629153283
20251027,MDXG,0,-0.44378698224851126,1.2085078816856316,20.850788168563163,,0.8172561629153283
20251027,META,1,1.6875237011755835,1.0447428540687416,4.474285406874157,,0.8172561629153283
20251027,MNKD,1,2.071563088512247,1.2475958202134956,24.75958202134956,,0.8172561629153283
20251027,MNMD,1,3.634894991922449,1.0310457735894083,3.10457735894083,,0.8172561629153283
20251027,MPAA,0,-1.713947990543751,1.0155266664793985,1.5526666479398488,,0.8172561629153283
20251027,MRVL,1,5.443955782717222,1.0021657464724376,0.2165746472437613,,0.8172561629153283
20251027,MSFT,1,1.5106663356314753,1.0473821012634839,4.738210126348386,,0.8172561629153283
20251027,MTDR,1,0.30526583566521864,1.1341373387955107,13.41373387955107,,0.8172561629153283
20251027,MU,1,0.4931056524518236,0.9791800077019844,-2.0819992298015566,,0.8172561629153283
20251027,NESR,1,1.1272141706924361,1.0563250978288483,5.632509782884831,,0.8172561629153283
20251027,NRDS,1,2.1150592216582065,1.0572022202662665,5.7202220266266535,,0.8172561629153283
20251027,NVDA,1,2.807902931386244,1.0449925858603069,4.4992585860306855,,0.8172561629153283
20251027,NX,0,-2.57898130238556,1.202877016661918,20.287701666191804,,0.8172561629153283
20251027,PACS,0,-0.4739336492891035,1.451735557571368,45.173555757136796,,0.8172561629153283
20251027,PAR,1,0.027601435274648402,1.251244476314645,25.12444763146451,,0.8172561629153283
20251027,PEP,1,0.7126360936984387,0.9975835003935324,-0.24164996064676147,,0.8172561629153283
20251027,PFE,1,0.040387722132463694,1.0050173736247847,0.5017373624784716,,0.8172561629153283
20251027,PFGC,0,-0.39896269698783726,1.0525740820534353,5.257408205343528,,0.8172561629153283
20251027,PG,0,-0.4918355301987015,1.0270163243281034,2.7016324328103414,,0.8172561629153283
20251027,PMTS,0,-2.62399077277969,1.2474549448845311,24.74549448845311,,0.8172561629153283
20251027,PRCT,1,3.8868248070877374,1.191776391775704,19.177639177570406,,0.8172561629153283
20251027,PRU,1,0.029359953024062368,1.0343081254692175,3.4308125469217465,,0.8172561629153283
20251027,QUAD,0,-1.4925373134328335,1.1401495086591011,14.014950865910114,,0.8172561629153283
20251027,RARE,1,5.308678795108861,1.3986178608904247,39.861786089042475,,0.8172561629153283
20251027,RCI,1,1.0167768174885576,1.0040122752156162,0.4012275215616201,,0.8172561629153283
20251027,RCKT,1,2.337662337662334,1.255370994239306,25.53709942393061,,0.8172561629153283
20251027,SBUX,1,1.312579858287833,1.0034062556821208,0.3406255682120829,,0.8172561629153283
20251027,SHOP,1,1.2200057820179322,0.9826922606165983,-1.7307739383401688,,0.8172561629153283
20251027,SLB,1,0.9210159084565959,1.008021670934408,0.8021670934408087,,0.8172561629153283
20251027,SLGN,1,0.3589053387169217,1.076173875477242,7.617387547724208,,0.8172561629153283
20251027,SLP,1,1.8508132361189114,1.0692927549087596,6.9292754908759635,,0.8172561629153283
20251027,SLVM,1,1.142723880597003,1.0542989832526741,5.429898325267413,,0.8172561629153283
20251027,SMCI,1,6.792296541727068,1.001683296917628,0.1683296917627919,,0.8172561629153283
20251027,SMP,0,-3.4025096525096443,1.0296367359035499,2.963673590354987,,0.8172561629153283
20251027,SNDX,0,-3.1042128603104207,1.475943119592385,47.59431195923851,,0.8172561629153283
20251027,SNPS,1,0.26498341160756994,1.0506488892925152,5.064888929251521,,0.8172561629153283
20251027,SPB,0,-0.14362657091562908,1.0122806605588917,1.2280660558891654,,0.8172561629153283
20251027,SPGI,1,1.4689958116252932,1.0643358781401222,6.4335878140122205,,0.8172561629153283
20251027,SPNT,1,0.8169934640522992,1.0110934712486321,1.1093471248632136,,0.8172561629153283
20251027,SPRY,1,4.939626783754129,1.634201030490575,63.420103049057495,,0.8172561629153283
20251027,SSTK,1,2.5485436893203985,1.0173031859751545,1.7303185975154456,,0.8172561629153283
20251027,STZ,0,-1.188941412405097,1.0553785750837057,5.5378575083705694,,0.8172561629153283
20251027,TBLA,0,-2.5000000000000084,1.045929906876576,4.592990687657594,,0.8172561629153283
20251027,TCOM,1,1.2020881989284242,1.0379765527207598,3.7976552720759837,,0.8172561629153283
20251027,TEAD,1,10.967741935483865,1.2459248802907124,24.592488029071234,,0.8172561629153283
20251027,TNC,1,0.024485798237017655,1.0852239248837938,8.522392488379381,,0.8172561629153283
20251027,TRVG,1,3.257328990228016,1.0956218364809978,9.562183648099776,,0.8172561629153283
20251027,TSLA,1,4.311537397399241,0.9740146195407472,-2.5985380459252805,,0.8172561629153283
20251027,TWLO,1,1.7146410803127157,1.0374242463542511,3.7424246354251123,,0.8172561629153283
20251027,TX,1,3.6237897648686097,0.9952985070824173,-0.4701492917582706,,0.8172561629153283
20251027,TXG,0,-1.3071895424836582,1.0146477845656177,1.464778456561766,,0.8172561629153283
20251027,TXO,1,0.07490636704119691,1.1417190972346893,14.171909723468934,,0.8172561629153283
20251027,UAL,0,-0.5135434498036503,1.0615590641055885,6.1559064105588535,,0.8172561629153283
20251027,UBER,1,2.4981396832146365,1.039741875222837,3.9741875222836898,,0.8172561629153283
20251027,UHS,1,1.5900892348585505,1.0281394272502085,2.813942725020846,,0.8172561629153283
20251027,UIS,0,-2.5906735751295358,1.1939141450608575,19.391414506085745,,0.8172561629153283
20251027,UPWK,1,0.7500000000000062,1.0656458309974293,6.564583099742927,,0.8172561629153283
20251027,UTL,0,-0.23909145248056873,1.039630476053897,3.9630476053897024,,0.8172561629153283
20251027,UTZ,0,-1.6840417000801993,1.092477143550147,9.247714355014702,,0.8172561629153283
20251027,VCEL,1,0.4129955947136525,1.1217771585998602,12.177715859986016,,0.8172561629153283
20251027,VERA,1,4.072553045859005,1.2959157759642594,29.591577596425942,,0.8172561629153283
20251027,W,1,4.043807919123841,1.056110477159444,5.611047715944406,,0.8172561629153283
20251027,WDAY,0,-1.581874356333678,1.0411552699816091,4.115526998160912,,0.8172561629153283
20251027,WELL,1,2.624480161852319,1.0180182283440542,1.80182283440542,,0.8172561629153283
20251027,WMT,0,-1.601205613638507,1.0020744104259034,0.20744104259033946,,0.8172561629153283
20251027,XPO,0,-0.4134531287270383,1.0318504014769332,3.185040147693319,,0.8172561629153283
20251027,ZBH,1,0.08735319809764477,1.0134511623059606,1.3451162305960551,,0.8172561629153283
20251027,ZM,1,1.0560037968675848,1.0251394334281394,2.51394334281394,,0.8172561629153283
20251027,ZTS,1,1.0894888310264517,1.0734324972487495,7.343249724874945,,0.8172561629153283
20251028,AAPL,1,0.07068189427476572,0.9864983558661093,-1.3501644133890656,,0.8172561629153283
20251028,ACCO,0,0.0,1.2932866917465013,29.328669174650134,,0.8172561629153283
20251028,ADV,0,-2.054794520547947,1.2438473575586517,24.384735755865172,,0.8172561629153283
20251028,AENT,1,2.968749999999992,1.1641350115827926,16.413501158279264,,0.8172561629153283
20251028,AHCO,1,0.6376195536663177,1.0930241540967334,9.302415409673337,,0.8172561629153283
20251028,AHL,1,0.08165487207403684,1.0264082540211508,2.6408254021150768,,0.8172561629153283
20251028,AII,0,-1.8595041322314023,1.002697684273761,0.26976842737609363,,0.8172561629153283
20251028,ALAB,0,-1.192154099130844,1.0263428550025318,2.634285500253175,,0.8172561629153283
20251028,ALIT,0,0.0,1.3481640064105902,34.81640064105902,,0.8172561629153283
20251028,ALK,0,-3.97498883430103,1.13274101497196,13.27410149719599,,0.8172561629153283
20251028,AMRK,0,-0.9002520705797623,1.0140612711664978,1.4061271166497802,,0.8172561629153283
20251028,AMTM,0,-2.5823686553873633,1.0689466098173386,6.894660981733858,,0.8172561629153283
20251028,AMZN,1,1.0045380446755081,1.045894682407831,4.589468240783101,,0.8172561629153283
20251028,ARCO,0,-0.7884362680683377,1.0801043688377399,8.010436883773986,,0.8172561629153283
20251028,ARDT,0,-0.330250990752977,1.0622387315906097,6.223873159060966,,0.8172561629153283
20251028,ASIX,0,-0.40506329113923184,1.1077038742184204,10.770387421842042,,0.8172561629153283
20251028,ASML,0,-0.7075605200098115,0.9808270254313323,-1.9172974568667733,,0.8172561629153283
20251028,ATR,0,-0.5280323031526688,1.0938205585386997,9.382055853869975,,0.8172561629153283
20251028,AVGO,1,3.0161579892280117,1.0158441935686737,1.5844193568673726,,0.8172561629153283
20251028,AVNW,1,1.4565126924677396,1.1101118348980734,11.01118348980734,,0.8172561629153283
20251028,AXON,1,0.801068090787717,1.047562222432702,4.756222243270192,,0.8172561629153283
20251028,BA,1,0.14798206278027465,1.0349460274149005,3.4946027414900493,,0.8172561629153283
20251028,BHVN,0,-1.0925819436457807,1.4180670784538736,41.80670784538736,,0.8172561629153283
20251028,BIIB,0,-0.8641893239380518,1.0322457808012444,3.2245780801244406,,0.8172561629153283
20251028,BILL,0,-0.8464566929133853,1.056070583011841,5.607058301184109,,0.8172561629153283
20251028,BMRN,1,1.5568634896525542,1.1878597792603551,18.785977926035514,,0.8172561629153283
20251028,BRZE,0,-0.21420921099608095,1.1554046276516523,15.54046276516523,,0.8172561629153283
20251028,BTM,1,0.35587188612098886,1.0511963008438945,5.119630084389448,,0.8172561629153283
20251028,BWMX,1,7.881417208966014,1.090620224243393,9.062022424339311,,0.8172561629153283
20251028,CAL,0,-0.31897926634768065,1.0158018174795687,1.5801817479568658,,0.8172561629153283
20251028,CBZ,0,-0.9854083759712017,1.2073440031494966,20.734400314949664,,0.8172561629153283
20251028,CCJ,1,23.424151466174084,1.002446988495977,0.24469884959770205,,0.8172561629153283
20251028,CDE,1,3.3936651583710487,1.0051354855316883,0.51354855316883,,0.8172561629153283
20251028,CG,0,-0.8759876331157644,1.0482476071205347,4.824760712053466,,0.8172561629153283
20251028,CHE,1,0.49452813773525,1.083413710489314,8.3413710489314,,0.8172561629153283
20251028,CHMI,0,-1.244813278008309,1.020237280037905,2.0237280037904926,,0.8172561629153283
20251028,CIVI,0,-1.2246326102169274,1.1132770257814444,11.32770257814444,,0.8172561629153283
20251028,CLDX,0,-1.132626963829018,1.2469017054037157,24.690170540371568,,0.8172561629153283
20251028,CLS,1,8.160493009078257,1.0062469275783432,0.624692757834322,,0.8172561629153283
20251028,CMPS,1,0.15290519877675515,1.3532350680685716,35.32350680685716,,0.8172561629153283
20251028,CON,0,-0.5291005291005264,1.0946187412955226,9.46187412955226,,0.8172561629153283
20251028,COP,0,-2.1422933814409646,1.0725861056603385,7.258610566033852,,0.8172561629153283
20251028,COUR,0,-0.7641921397379944,1.0904627301582437,9.046273015824369,,0.8172561629153283
20251028,CPRX,0,-0.1402524544179576,1.1559851354894737,15.598513548947368,,0.8172561629153283
20251028,CRM,0,-0.4736368262418319,1.009166094011471,0.916609401147106,,0.8172561629153283
20251028,CRNT,1,0.7905138339920956,1.222099475862112,22.2099475862112,,0.8172561629153283
20251028,CRNX,0,-5.142083897158324,1.2099653381848583,20.99653381848583,,0.8172561629153283
20251028,CRTO,0,-0.04786979415989259,1.1997688552585333,19.976885525853326,,0.8172561629153283
20251028,CSTM,1,0.3560830860534049,1.007512538302322,0.7512538302322014,,0.8172561629153283
20251028,CTRA,0,-1.2251795521757611,1.0901251586994396,9.012515869943961,,0.8172561629153283
20251028,CVE,0,-1.5186915887850558,0.9701462424387942,-2.9853757561205785,,0.8172561629153283
20251028,CVNA,1,1.9850767281430415,1.0507525257080133,5.075252570801325,,0.8172561629153283
20251028,CVS,0,-0.3032140691328078,1.0059183347588976,0.5918334758897581,,0.8172561629153283
20251028,CWAN,1,0.4181913225300672,1.1518237170647705,15.18237170647705,,0.8172561629153283
20251028,CWT,0,-0.5239822652156348,1.0235403492519426,2.3540349251942594,,0.8172561629153283
20251028,DAR,0,-1.886244921648284,1.0792069556619972,7.92069556619972,,0.8172561629153283
20251028,DAVA,1,0.2076843198338481,1.1868630014015213,18.686300140152134,,0.8172561629153283
20251028,DBRG,0,-0.7849293563579249,1.0090529573961808,0.9052957396180839,,0.8172561629153283
20251028,DDI,0,-0.4366812227074336,1.2858131709887164,28.58131709887164,,0.8172561629153283
20251028,DDL,0,0.0,1.103224369113553,10.322436911355304,,0.8172561629153283
20251028,DDOG,0,-0.2220530389544438,1.0021056587881707,0.21056587881707056,,0.8172561629153283
20251028,DHR,0,-1.8596443599837045,1.0332914851804593,3.3291485180459324,,0.8172561629153283
20251028,DIS,0,-0.6142068719957252,1.0492834491833443,4.928344918334426,,0.8172561629153283
20251028,DOX,1,0.15426604960247975,1.0598838777532436,5.988387775324355,,0.8172561629153283
20251028,DUOL,0,-4.189352199002387,1.1143973030799135,11.439730307991347,,0.8172561629153283
20251028,DVN,0,-2.7938050409960575,1.09571613483485,9.57161348348501,,0.8172561629153283
20251028,DXCM,0,-1.9821605550049435,1.1013104932783122,10.13104932783122,,0.8172561629153283
20251028,EEFT,0,-1.4647467725918655,1.118109484227083,11.81094842270829,,0.8172561629153283
20251028,EFX,0,-2.122085407388007,1.047782778104822,4.77827781048219,,0.8172561629153283
20251028,ENOV,0,0.0,1.1267374138180288,12.673741381802884,,0.8172561629153283
20251028,ERIE,0,-2.91844713155743,0.8252490083070554,-17.47509916929446,,0.8172561629153283
20251028,EVH,0,-3.010471204188476,1.2655050145503854,26.550501455038543,,0.8172561629153283
20251028,FANG,0,-2.2576177285318693,1.0605365962453304,6.0536596245330365,,0.8172561629153283
20251028,FI,0,-0.29239766081871704,1.0881935697642182,8.819356976421822,,0.8172561629153283
20251028,FINV,0,-9.756097560975606,1.1922662691698638,19.226626916986376,,0.8172561629153283
20251028,FLOC,0,-3.343653250773989,1.1702071889009498,17.020718890094976,,0.8172561629153283
20251028,FSLR,0,-3.2661794985667583,0.9899525584032655,-1.004744159673454,,0.8172561629153283
20251028,GDEV,0,-0.2869458128078839,1.0574698960260984,5.746989602609842,,0.8172561629153283
20251028,GDYN,1,0.3663003663003802,1.01651683184516,1.6516831845160063,,0.8172561629153283
20251028,GE,0,-0.974939266078492,1.019591560822897,1.9591560822896925,,0.8172561629153283
20251028,GOOGL,0,-0.6684740223567255,0.9882366928360581,-1.1763307163941916,,0.8172561629153283
20251028,GPCR,1,1.04712041884817,1.397303390290494,39.73033902904941,,0.8172561629153283
20251028,HAL,0,-0.6716417910447751,1.0030445204968317,0.3044520496831682,,0.8172561629153283
20251028,HBM,1,4.258064516129033,1.0090834963705133,0.9083496370513311,,0.8172561629153283
20251028,HLF,0,-1.0975609756097544,1.0347947552809094,3.479475528090936,,0.8172561629153283
20251028,HQY,0,-1.060621815534986,1.068290418652185,6.82904186521851,,0.8172561629153283
20251028,HRTG,0,-1.869953251168726,1.010389830292496,1.0389830292496072,,0.8172561629153283
20251028,HTO,0,-3.4469251860556307,1.0445919886831734,4.459198868317338,,0.8172561629153283
20251028,IBM,0,-0.16608642882237756,0.9726016480036482,-2.7398351996351766,,0.8172561629153283
20251028,IDYA,1,2.5332097621254257,1.1202561763685372,12.025617636853724,,0.8172561629153283
20251028,IMCR,1,0.8667065152420775,1.222625809916824,22.26258099168239,,0.8172561629153283
20251028,IMVT,1,2.566495566962206,1.1985550427778366,19.855504277783666,,0.8172561629153283
20251028,IMXI,0,0.0,1.014014873373484,1.401487337348395,,0.8172561629153283
20251028,INSW,1,1.9515201314708357,1.0046124595562431,0.46124595562431203,,0.8172561629153283
20251028,ITGR,0,-3.1339031339031376,1.0069038609299874,0.6903860929987404,,0.8172561629153283
20251028,JANX,1,8.811700182815356,1.05746770451135,5.746770451135008,,0.8172561629153283
20251028,KELYA,0,-1.7988552739166035,1.2921663540909654,29.216635409096536,,0.8172561629153283
20251028,KINS,0,-3.202134756504339,1.1207073314452047,12.070733144520474,,0.8172561629153283
20251028,KNF,0,-1.972101972101967,1.1648617943609612,16.486179436096116,,0.8172561629153283
20251028,KO,1,0.14273479874392564,1.026577430061628,2.657743006162794,,0.8172561629153283
20251028,KOP,0,-0.13600816048962647,1.2020860726628302,20.208607266283018,,0.8172561629153283
20251028,KRO,1,2.626262626262624,1.0936164622981561,9.361646229815612,,0.8172561629153283
20251028,LFST,0,-0.19569471624267468,1.1630311477904287,16.303114779042872,,0.8172561629153283
20251028,LKQ,0,-1.651842439644217,1.0976933149002936,9.769331490029366,,0.8172561629153283
20251028,LNTH,0,-1.3762257010149737,1.10825061817857,10.825061817857007,,0.8172561629153283
20251028,LVO,0,-1.301115241635693,1.57810224085658,57.81022408565799,,0.8172561629153283
20251028,LW,0,-1.5021781583295781,0.9919087647197383,-0.8091235280261677,,0.8172561629153283
20251028,MA,0,-1.1234188273114933,1.034874848643097,3.487484864309698,,0.8172561629153283
20251028,MANH,0,-1.2217795484727816,1.0501228646931913,5.012286469319127,,0.8172561629153283
20251028,MATV,0,-1.6071428571428545,1.0117766696446995,1.1776669644699478,,0.8172561629153283
20251028,MAX,0,-1.1393514460999192,1.0906695775773712,9.066957757737114,,0.8172561629153283
20251028,MD,1,2.293577981651368,0.9838723919880326,-1.6127608011967443,,0.8172561629153283
20251028,MDB,0,-1.0906311550107406,1.0090083015583398,0.900830155833976,,0.8172561629153283
20251028,MDLZ,0,-2.3516055789815047,1.04346693445131,4.346693445130989,,0.8172561629153283
20251028,MDXG,1,2.2288261515601704,1.21060330830857,21.060330830857012,,0.8172561629153283
20251028,META,1,0.08257638315441844,1.0396595980515588,3.965959805155883,,0.8172561629153283
